date,Close,High,Low,Open,Volume
2025-08-22,750.9202880859375,757.5651528042047,736.4766247206226,737.7797334185819,1456000
2025-08-25,750.4925537109375,754.2725585617695,748.1350216535994,750.7810068349245,731100
2025-08-26,759.1866455078125,759.4850557837487,751.9349418744811,754.7799484095973,860100
2025-08-27,765.9508056640625,766.5277726215492,753.804992459995,756.0033926034903,1140700
2025-08-28,759.4451904296875,769.104089286226,756.8687838309672,765.9507764662017,985400
2025-08-29,738.7147827148438,749.6370228100703,735.8996478230431,749.0402023130272,1317800
2025-09-02,722.032958984375,723.3758961877257,712.4337417261006,713.4384401682114,1867400
2025-09-03,732.9453125,734.4175102367324,725.7234807452637,728.3694659632006,1330300
2025-09-04,749.4678955078125,752.9196792296136,731.5625529407747,733.1740289146732,1532700
2025-09-05,777.5892944335938,778.9818958395513,762.2105719186685,770.8051514113896,1887300
2025-09-08,792.062744140625,794.4998724192802,782.6127019813334,785.497475978793,1284500
2025-09-09,800.8960571289062,801.6023452996695,788.949204559713,791.018283436309,1324100
2025-09-10,788.9691162109375,805.3425188811863,786.8602695469341,802.5771696842795,1634300
2025-09-11,799.9312133789062,804.8950239391984,794.3109609264474,795.4847484866823,1297800
2025-09-12,809.5901489257812,811.4901389306516,802.0599495158607,804.2683069149515,1019700
2025-09-15,862.7391357421875,864.1516514183313,829.534665583078,830.5393640317703,2702300
2025-09-16,873.8006591796875,876.8247116698689,863.0077400709183,875.3126854247781,1832400
2025-09-17,867.6830444335938,873.0148434222401,856.6513363049863,863.6642505797543,1553300
2025-09-18,922.9209594726562,933.7437495972808,911.2128957400748,923.7863795404028,3176100
2025-09-19,927.2481689453124,933.71398768724,921.0011641564528,921.200124568274,2410200
2025-09-22,952.7632446289062,959.4677915555224,948.575422438789,955.8668327568698,1885000
2025-09-23,958.4431762695312,972.33968274833,950.9726595747106,959.3384069891528,1664800
2025-09-24,941.9603271484376,948.5852774788156,936.0018364877402,944.7256763854742,1400700
2025-09-25,944.556640625,947.650271664786,932.1920128794736,933.2663505418556,1272600
2025-09-26,946.5162963867188,950.1967907621708,937.7923954329088,941.2640329846796,955200
2025-09-29,957.5479125976562,966.9581871957704,957.3091843988358,958.6620180016124,1213800
2025-09-30,962.9991455078124,970.5094302866358,958.0055246823516,962.9493598707528,1303600
2025-10-01,997.9940795898438,1000.073054815468,959.7462661440646,960.5320898793972,1963800
2025-10-02,1024.752685546875,1034.7597198509816,1016.51619846569,1033.5362074843292,1689100
2025-10-03,1026.7918701171875,1034.3817513488882,1020.0674089884918,1025.5783148331363,1352300
2025-10-06,1037.8135986328125,1053.4309877456997,1034.6303537637132,1034.9685317900507,1385400
2025-10-07,997.0291748046876,1039.355404210904,995.7360232809268,1037.3460073927254,1667800
2025-10-08,982.6154174804688,986.3755687998696,972.2800406300264,972.807282670614,1947000
2025-10-09,975.3836059570312,982.336898597701,966.4011236491584,980.1683091496376,1496000
2025-10-10,931.2669067382812,971.066517859779,930.4909793425904,965.585483307872,2933900
2025-10-13,979.48193359375,979.9992184939867,961.884957714602,966.619935977474,2223900
2025-10-14,978.009765625,988.2555890982036,960.9201169996736,962.3724611868238,2422100
2025-10-15,1004.4996948242188,1027.5677476576072,988.3152346847494,1024.7128450260905,2900300
2025-10-16,1014.228271484375,1043.8615918645412,1005.7828671580232,1031.7158398952668,1938400
2025-10-17,1023.857421875,1027.3390165086362,1009.6624437544624,1015.2230744692856,1663700
2025-10-20,1036.669677734375,1046.6370050625044,1026.0657013981397,1026.3243438523195,1271700
2025-10-21,1019.6297607421876,1032.0241986531369,1018.7643406564506,1030.8604290303358,1072200
2025-10-22,1006.2504272460938,1027.746832094003,992.4234993971954,1021.0521213905338,1328600
2025-10-23,1030.9598388671875,1035.0282966821671,999.2176107806216,999.2375250346632,1318200
2025-10-24,1027.667236328125,1037.913120524609,1026.7521520252888,1032.471914631551,1032700
2025-10-27,1054.4058837890625,1055.1519397782447,1043.84173583938,1044.4883419823475,1265600
2025-10-28,1046.9454345703125,1055.0625585906257,1046.1993785022646,1051.2427855221708,856900
2025-10-29,1067.0986328125,1073.9944992993178,1061.1195957936768,1066.9193298224743,1530000
2025-10-30,1071.6925048828125,1082.315294646034,1066.8694491117226,1068.9322849907144,1283100
2025-10-31,1055.5291748046875,1069.5301346707909,1047.72657555282,1067.935749182207,1179400
2025-11-03,1063.0926513671875,1069.6497397722576,1059.2760765543894,1059.306000933798,868100
2025-11-04,1026.5408935546875,1059.5451734570925,1025.2354120664295,1046.2816177774732,1735100
2025-11-05,1040.103271484375,1046.96921330609,1027.1985657795317,1027.4974446317535,1169400
2025-11-06,1025.6041259765625,1037.891125197865,1022.8537591502354,1036.2468656493704,1073000
2025-11-07,1013.4069213867188,1031.7824973196452,993.33727282574,1027.497472195187,1841900
2025-11-10,1035.16064453125,1039.1466690621185,1017.5025242321104,1033.1476826801509,992900
2025-11-11,1018.8478393554688,1033.3569670148972,1014.2240968693864,1028.1652087032203,1026000
2025-11-12,1033.7056884765625,1035.0708970464643,1021.6479883006392,1026.560817179961,961900
2025-11-13,1016.2967529296876,1038.219888345914,1005.9829385512718,1037.3529328565703,1406300
2025-11-14,1003.4617309570312,1014.51301078443,977.5725209657202,985.8435097432504,1307800
2025-11-17,1016.436279296875,1021.418810077742,1000.7612569232782,1001.2096360360292,1691500
2025-11-18,1000.5519409179688,1014.1641878712196,990.5171169056543,1007.5474334028332,1414000
2025-11-19,1035.69873046875,1041.0798882017332,1001.488716896297,1002.2560461225028,1587800
2025-11-20,977.6123657226562,1047.2780834958087,973.5865027963353,1038.5885791136775,2055100
2025-11-21,963.1929321289062,975.1210812455514,942.8043949242192,959.9841507803836,2481800
2025-11-24,984.3687133789062,991.6631457028512,974.1744749171926,974.20433847433,1628100
2025-11-25,999.71484375,1003.3620902212812,970.3378627002568,990.3576974775408,1193000
2025-11-26,1037.3330078125,1051.3140186964108,1033.6759079881322,1037.0341289451346,1572400
2025-11-28,1056.296630859375,1056.575681805442,1031.8223788345758,1036.765132579798,939700
2025-12-01,1084.188720703125,1087.4872144617275,1050.7858149597544,1052.3404229489468,2103100
2025-12-02,1104.9061279296875,1109.320582092557,1084.8763784669172,1085.803061074047,1426000
2025-12-03,1136.933837890625,1137.7309698225404,1101.7571222172785,1106.3609757541626,2059500
2025-12-04,1106.2015380859375,1125.5936310942916,1098.3192617744064,1118.6081130309876,1511800
2025-12-05,1095.628662109375,1125.43419714457,1094.42292851184,1118.0102744793592,1054400
2025-12-08,1115.77783203125,1130.217317013055,1110.137695213593,1114.9108766091856,1118800
2025-12-09,1107.556640625,1111.8416653547897,1101.7470540676272,1104.0290918786432,904700
2025-12-10,1115.4091796875,1120.0329826938794,1095.040652929452,1105.523916802798,1093600
2025-12-11,1118.9168701171875,1123.809749105949,1091.6425031513904,1110.855169865535,1403600
2025-12-12,1077.07373046875,1110.66603807828,1073.426483619878,1105.5140570960475,1623000
2025-12-15,1084.019287109375,1093.8747477168713,1075.8180608024916,1085.5439707422804,1283400
2025-12-16,1072.29052734375,1084.258576338321,1062.21574278265,1077.7513617659674,956300
2025-12-17,1011.8822631835938,1061.3986577067783,1006.4812167174624,1057.063880152008,2140900
2025-12-18,1032.6893310546875,1048.1351761457488,1031.5333498779269,1044.3085050041582,1645400
2025-12-19,1052.3304443359375,1058.9672093574131,1038.9175104784988,1038.9175104784988,2319600
2025-12-22,1053.287109375,1063.4315960678514,1046.3315155252817,1062.2756148094766,703700
2025-12-23,1058.130126953125,1061.029994103644,1052.0015893923924,1054.2437283796976,543600
2025-12-24,1061.7972412109375,1063.0727982639987,1053.7453937518271,1056.1170832295627,229800
2025-12-26,1069.001953125,1072.3302495456803,1059.3656950365882,1062.5246632668668,363800
2025-12-29,1062.275634765625,1069.8989317078583,1057.3628055581064,1060.860552135792,424300
2025-12-30,1068.3941650390625,1082.2655750462116,1066.680203580531,1080.7906436988235,807300
2025-12-31,1066.1220703125,1076.7648096702223,1065.185412907116,1076.4558343702645,561300
2026-01-02,1159.7139892578125,1168.672570068307,1129.5198034008845,1129.7988543252966,2697900
2026-01-05,1223.89892578125,1233.535184797811,1206.9882442865674,1206.9882442865674,3290600
2026-01-06,1237.8499755859375,1242.0253998099452,1218.1491502341771,1218.5476553982803,1895800
2026-01-07,1224.177978515625,1231.4425478544451,1217.7306124055087,1223.1615226985589,1351200
2026-01-08,1190.147216796875,1220.2617262441995,1171.8912769580213,1213.007132001847,1682300
2026-01-09,1269.4293212890625,1277.5209467569025,1216.7240938415912,1228.542642761132,2394500
2026-01-12,1276.7535400390625,1279.0754771932125,1250.8643300304996,1251.6715583915086,1488600
2026-01-13,1265.7222900390625,1286.9677477092291,1263.6893785598218,1277.8397172825453,1374200
2026-01-14,1259.3046875,1268.821369624142,1245.2539755063235,1262.6928326441027,1536500
2026-01-15,1326.9476318359375,1353.2554198495534,1325.353246244408,1348.910667414011,2858400
2026-01-16,1353.8233642578125,1370.564716947318,1333.5644371585122,1350.9733711448655,2469100
2026-01-20,1321.4368896484375,1346.5389434455751,1306.7285704212084,1314.5112203913432,2970800
2026-01-21,1355.3380126953125,1366.2099288296376,1318.048830491334,1327.346189059867,2387200
2026-01-22,1390.1260986328125,1393.912870713139,1368.4820139475407,1388.7808396403186,1844200
2026-01-23,1384.18701171875,1388.491864981784,1358.507027467922,1371.511360398625,1556300
2026-01-26,1408.4119873046875,1414.988903773872,1380.3205364370283,1381.028016899876,2001300
2026-01-27,1449.5078125,1468.441428903691,1412.049181264755,1412.676984990209,3473900
2026-01-28,1417.9486083984375,1488.2620207562263,1403.1305664620502,1487.783717255887,5036800
2026-01-29,1450.075927734375,1462.362804809723,1394.2017596122516,1454.2213057475196,2818900
2026-01-30,1418.0281982421875,1461.3065122360613,1411.0626302465578,1435.00870132706,2358800
2026-02-02,1436.35400390625,1448.0829006711476,1390.5246961259645,1392.3582333686245,1766600
2026-02-03,1391.0030517578125,1440.758658861144,1367.1168278116563,1431.0227740170574,2205100
2026-02-04,1334.4512939453125,1401.1872820378842,1311.4619504428626,1390.883442442061,2479400
2026-02-05,1345.4427490234375,1364.077364975892,1314.9197614302143,1324.4762211458667,1790200
2026-02-06,1408.0731201171875,1411.0227393016842,1363.73857264028,1367.5750968674265,1971000
2026-02-09,1424.49560546875,1432.0690280864646,1403.678576830447,1410.893271821639,1125100
2026-02-10,1410.5390625,1436.7518274930378,1407.7252621798193,1436.1331836323309,1200600
2026-02-11,1432.5010986328125,1448.3265176914426,1406.268357806805,1437.26072207045,1139300
2026-02-12,1403.8038330078125,1436.1132682257537,1389.1657612653646,1432.10201000977,1518100
2026-02-13,1403.5443115234375,1433.5288669673369,1397.9465530047908,1411.7663428902738,1248900
2026-02-17,1416.6856689453125,1425.386634780744,1379.736345287416,1389.5348893509054,1097200
2026-02-18,1465.5189208984375,1473.2819937558563,1424.2690548195014,1433.3392092163335,1334400
2026-02-19,1455.7503662109375,1456.608477254225,1424.4685950062456,1435.9037011602354,1135200
2026-02-20,1466.3870849609375,1483.7691629928868,1445.1634221278275,1446.26112218896,1102500
2026-02-23,1482.7513427734375,1489.756062492051,1458.813637629454,1468.1931751187046,1284200
2026-02-24,1494.53564453125,1504.0647575482917,1470.7176732570902,1496.750776883683,1538900
2026-02-25,1523.18310546875,1543.8479307323337,1513.1749358042075,1519.0820774956774,1306900
2026-02-26,1460.6097412109375,1511.0295200439057,1423.4807564455737,1509.522801298568,2177900
2026-02-27,1447.398681640625,1458.5342716347366,1421.3954188121709,1427.2226569048432,1358300
2026-03-02,1420.4375,1439.5456660255334,1408.13429470469,1414.6600800573506,1492400
2026-03-03,1357.973876953125,1370.5065618603585,1326.1335100552103,1354.6212144325052,2012500
2026-03-04,1396.3201904296875,1402.4867752533096,1369.7182594660856,1388.0981585343718,1486700
2026-03-05,1365.377685546875,1404.3126621085316,1336.530659925031,1378.1098852515224,1804500
2026-03-06,1289.982421875,1335.0838608285185,1283.8657771920082,1291.0400482919986,1900100
2026-03-09,1354.461669921875,1356.0381826054622,1273.3288192353316,1281.9899555554916,1808900
2026-03-10,1380.385009765625,1404.4724130966604,1366.9244199342036,1371.5941520214087,1650900
2026-03-11,1383.6578369140625,1401.7183642869154,1369.0097778256663,1380.9436724800764,1164700
2026-03-12,1348.63427734375,1369.548679243302,1330.6635191977668,1369.548679243302,1780200
2026-03-13,1342.757080078125,1383.7676022063956,1339.574090983475,1364.5595565814929,1179000
2026-03-16,1372.5621337890625,1387.130289878146,1365.2180671416106,1376.513464303597,1310400
2026-03-17,1386.1324462890625,1388.0283297180936,1366.3257324902731,1382.0314183949383,1135600
2026-03-18,1352.216552734375,1378.279621286256,1351.0690347120487,1370.3768384811872,1391400
2026-03-19,1363.4119873046875,1369.4687042332964,1307.514062598614,1312.3734436316329,1619100
2026-03-20,1314.379150390625,1367.0141856406576,1288.2861180337834,1354.3019612791145,2645100
2026-03-23,1366.635009765625,1397.3379683179935,1345.1718794733513,1356.7665496717043,1983200
2026-03-24,1396.3701171875,1410.1998957827925,1345.7407108014672,1346.1796933897608,1801000
2026-03-25,1390.85205078125,1402.7659692515529,1363.7112597197413,1391.0515661623317,1610000
2026-03-26,1326.6024169921875,1356.457251602465,1323.9581681822713,1353.8529545917866,1721100
2026-03-27,1299.63134765625,1330.873168627696,1295.6900050685902,1315.5566470141705,1759700
2026-03-30,1251.22705078125,1320.0368405443826,1245.3898247712086,1315.8958607922098,2144500
2026-03-31,1317.9512939453125,1319.5279283938517,1273.2290297844718,1281.530843297226,1731500
2026-04-01,1356.7965087890625,1382.699891823817,1341.629684838034,1342.707287204718,1745000
2026-04-02,1314.359130859375,1353.2441680832828,1295.350722648515,1302.6946672088832,1883400
2026-04-06,1301.16796875,1317.1231093990611,1277.569488679081,1312.2437523545482,1299200
2026-04-07,1303.6026611328125,1306.1471523591167,1269.4372938742697,1287.6275437419702,1368900
2026-04-08,1417.9530029296875,1426.175034874712,1381.2131804714238,1417.9030631783105,2427300
2026-04-09,1445.4827880859375,1450.382121132025,1409.0423618108182,1409.0423618108182,1579700
2026-04-10,1475.0582275390625,1499.2254126111577,1470.5081072550386,1479.119303681841,1519600
2026-04-13,1496.9302978515625,1497.5290876079605,1457.8457459734186,1461.966749599987,1709400
2026-04-14,1514.990966796875,1528.6410835033466,1493.7173647833106,1523.0633008186835,1769200
2026-04-15,1478.54052734375,1482.9309619805308,1412.1654870471698,1470.318496025898,4251700
2026-04-16,1407.755126953125,1450.7513022813846,1403.4346078081292,1449.8332635230795,2626700
2026-04-17,1456.6185302734375,1469.2708270076114,1442.5391747128242,1460.5698607897996,1876500
2026-04-20,1473.2821044921875,1476.0760508722626,1448.8354999814808,1458.3048076578168,1091900
2026-04-21,1455.790283203125,1476.944152884416,1443.0980344769132,1472.8729669050213,1274600
2026-04-22,1440.513671875,1473.7809754277337,1375.2961343222796,1473.7809754277337,2621800
2026-04-23,1414.7100830078125,1446.8398573246232,1393.1870246439776,1435.8138910695095,1800500
2026-04-24,1454.52294921875,1469.44043934131,1438.5478326643472,1456.3490387576403,1751800
2026-04-27,1432.43994140625,1458.300048828125,1415.68994140625,1457.8399658203125,1326200
2026-04-28,1384.56005859375,1398.6300048828125,1364.81005859375,1389.72998046875,1926900
2026-04-29,1394.0799560546875,1399.699951171875,1374.9200439453125,1386.7099609375,1256500
2026-04-30,1438.989990234375,1446.6500244140625,1395.0,1414.3399658203125,1414400
2026-05-01,1427.02001953125,1444.1500244140625,1414.0,1428.2900390625,707100
2026-05-04,1386.2099609375,1417.0699462890625,1366.7900390625,1401.77001953125,1755700
2026-05-05,1442.9200439453125,1454.800048828125,1414.3900146484375,1432.4200439453125,1621400
2026-05-06,1544.739990234375,1545.52001953125,1496.0,1503.0899658203125,2312400
2026-05-07,1516.5999755859375,1550.0,1497.81005859375,1548.739990234375,1726700
2026-05-08,1592.02001953125,1595.31005859375,1531.1600341796875,1538.530029296875,2288300
2026-05-11,1565.81005859375,1567.989990234375,1521.3599853515625,1559.300048828125,2191300
2026-05-12,1520.93994140625,1535.1099853515625,1475.0,1526.1400146484375,1846800
2026-05-13,1581.5799560546875,1602.5999755859375,1521.0799560546875,1539.3900146484375,1691200
2026-05-14,1584.510009765625,1603.489990234375,1563.280029296875,1573.739990234375,1412600
2026-05-15,1501.81005859375,1527.25,1486.6400146484375,1511.739990234375,1807400
2026-05-18,1472.3900146484375,1522.489990234375,1453.3399658203125,1521.25,1664400
2026-05-19,1459.43994140625,1485.760009765625,1441.31005859375,1449.9300537109375,1395400
2026-05-20,1550.1300048828125,1555.800048828125,1492.3199462890625,1502.3800048828125,1744500
2026-05-21,1592.0,1601.7900390625,1545.93994140625,1548.6800537109375,1358400
2026-05-22,1632.9000244140625,1653.530029296875,1615.8499755859375,1620.030029296875,1666700
2026-05-26,1632.030029296875,1648.010009765625,1604.25,1641.8499755859375,1651000
2026-05-27,1597.8699951171875,1639.1300048828125,1583.0,1637.3499755859375,1361600
2026-05-28,1605.77001953125,1627.530029296875,1580.0,1617.0899658203125,971600
2026-05-29,1612.760009765625,1654.199951171875,1604.8599853515625,1633.469970703125,1069400
2026-06-01,1628.5699462890625,1646.530029296875,1585.6099853515625,1594.469970703125,1058900
2026-06-02,1705.3699951171875,1708.3199462890625,1647.5899658203125,1659.68994140625,1484000
2026-06-03,1726.3599853515625,1743.27001953125,1690.0,1709.31005859375,1826900
2026-06-04,1757.469970703125,1779.2900390625,1672.4300537109375,1679.800048828125,2248200
2026-06-05,1641.739990234375,1705.47998046875,1638.3800048828125,1685.3599853515625,2744600
2026-06-08,1749.0400390625,1769.489990234375,1719.02001953125,1732.7900390625,2060800
