date,Close,High,Low,Open,Volume
2023-04-19,196.0417938232422,196.1896324727516,192.8979480225668,193.45970782228943,3665100
2023-04-20,194.6521759033203,197.18499718659635,193.9721723076684,194.32694894644013,3620000
2023-04-21,196.15017700195312,196.2388711571812,193.62722077765272,194.17911557196777,4860100
2023-04-24,192.09967041015625,195.8939701767785,191.25211328234488,195.5785930882872,4449700
2023-04-25,187.91116333007807,191.31124171815773,187.87174871322816,191.16341810746144,5010000
2023-04-26,188.7488555908203,191.55760923736463,187.8126043753056,189.8329304053089,4007600
2023-04-27,193.1049194335937,194.6521950665868,190.47355383760623,191.36052559786896,4794400
2023-04-28,195.49972534179688,195.7756727420892,192.44458911341664,193.31184592661856,4094600
2023-05-01,194.9281311035156,196.16990954086123,194.26782726940635,194.8985663824366,2882900
2023-05-02,191.0352783203125,195.53916109786985,190.13844172235605,195.15480470417504,6051000
2023-05-03,189.8230743408203,192.957054841237,189.7737947967623,191.3999295226436,3779900
2023-05-04,189.596420288086,191.74487021579097,187.9998501647937,189.12335467629225,4386500
2023-05-05,194.73101806640625,195.24349826910856,190.45381820332872,191.1436867235016,4284400
2023-05-08,195.03651428222656,197.5989000486832,193.24285627611067,195.8446566527876,4169400
2023-05-09,198.2690887451172,200.85118979223668,193.93275902993545,193.93275902993545,6996800
2023-05-10,201.88601684570312,203.29531885610248,200.1021932320664,201.974711020202,6535600
2023-05-11,200.5259704589844,200.8511974557332,195.6771603072901,199.97407556923173,5366300
2023-05-12,198.88998413085932,201.00888454187287,197.23429947366552,200.48653934144028,4733600
2023-05-15,200.38796997070312,202.4280108112652,199.5502628147876,200.80189108273007,4518200
2023-05-16,201.6001739501953,202.69411371751272,198.8308348644835,199.00822318664004,4423200
2023-05-17,206.35044860839844,206.4588576004889,201.8367156328244,203.512115024944,5772200
2023-05-18,210.23342895507807,210.78532377463296,206.30115580874093,206.4686942333911,5165500
2023-05-19,207.31625366210932,210.1545870957512,206.8924676106669,209.87863968281445,6091600
2023-05-22,207.2177124023437,209.74068402603748,206.01536355478896,206.14348737825205,3890800
2023-05-23,203.6501007080078,206.6066933518744,203.48256226274964,204.7341906926287,4256800
2023-05-24,206.03504943847656,207.16841878664684,202.4477182275305,203.0587424603493,4894000
2023-05-25,206.872802734375,209.2577857989632,205.4240710529668,208.95227361436844,6496700
2023-05-26,212.32278442382807,213.0225029577634,209.47460065832607,209.72098338903743,6933300
2023-05-30,215.703125,218.92581498066875,212.6085588376413,216.0973463494129,10421000
2023-05-31,220.1478881835937,221.7444433636496,213.91932593398008,216.37330318755383,19624000
2023-06-01,209.81951904296875,212.24393163265185,203.07849141020293,205.20724172728936,20907400
2023-06-02,209.94764709472656,213.01264880503933,207.38526073133667,209.81952326515463,11026900
2023-06-05,206.823486328125,209.24789861952337,204.0639971867465,207.42466069450384,7804400
2023-06-06,209.770248413086,210.3122783527004,205.35505935719104,205.5324627307797,6796000
2023-06-07,202.7532501220703,213.5251097371799,201.8169988565172,211.77086609157303,9323900
2023-06-08,206.49826049804688,207.3359676655708,201.8859837246844,202.4083138283856,5548600
2023-06-09,212.1946258544922,215.4961599207508,207.64147854848105,207.64147854848105,7676700
2023-06-12,210.5980529785156,217.20110551322043,209.0704774200828,213.02245002500493,11568300
2023-06-13,205.95623779296875,213.1013366279108,204.91157747283776,212.38190330068977,11698900
2023-06-14,206.37013244628903,208.64672110422177,202.0535179994428,204.694733183668,8963400
2023-06-15,208.85369873046875,210.2433008567404,204.3695302951852,204.9411400004176,7905400
2023-06-16,208.6959991455078,210.5586517769724,207.55279483351336,210.4502427862308,13672700
2023-06-20,213.8306121826172,213.90945644870885,205.59157435111464,205.6309889651574,9522900
2023-06-21,206.55740356445312,214.6486183156056,205.05940752649147,213.38714005310783,7971600
2023-06-22,210.203842163086,210.86416098367724,206.06461611693305,206.5968111308416,5689800
2023-06-23,207.05015563964844,207.94699224851468,205.05939431373324,207.45422686403955,14037600
2023-06-26,204.3596649169922,208.6861444772433,204.3498150227889,205.99564963512069,4771500
2023-06-27,205.79855346679688,207.4345232024198,204.51736039060475,205.1283846880781,4014800
2023-06-28,209.10006713867188,209.1296318595051,204.59619922166488,205.3944767601756,4775900
2023-06-29,207.38522338867188,209.5731028027438,206.6855049947152,208.8339547584764,3838300
2023-06-30,208.20323181152344,210.7557680175233,207.90758460133628,208.794556307911,5984200
2023-07-03,208.5876007080078,208.89312790683323,206.8826365291808,207.5232406116124,2400000
2023-07-05,210.7262115478516,211.5146241898978,207.05017068517893,207.44439204420925,5069300
2023-07-06,207.09945678710932,209.4253102459494,204.82288287945812,208.1441171050785,4250900
2023-07-07,206.55740356445312,209.0409454728737,206.2518914124742,206.73480693405813,3022200
2023-07-10,209.7307891845703,209.78991862142647,205.3057658957692,205.9759195641469,3820100
2023-07-11,217.9698486328125,219.13278281472327,214.0967197466163,218.8469704569796,10028100
2023-07-12,223.991439819336,224.7897173641002,218.40348196797947,218.68927928427524,8923500
2023-07-13,227.03672790527344,227.618202512104,224.30681838872505,224.95725729449072,5800300
2023-07-14,226.01177978515625,228.840248364196,224.8488456233656,226.3764213683756,4278700
2023-07-17,224.7010040283203,226.9480128655631,224.5137507855492,225.9230675340861,3557900
2023-07-18,224.3363800048828,226.29757666546624,222.2076298754596,223.7647703383892,5092700
2023-07-19,230.97886657714844,234.77316646464257,227.88430022828075,230.59451013706004,8516300
2023-07-20,224.85870361328125,230.121434304748,224.0308613773664,227.75616647698945,5303000
2023-07-21,224.76014709472656,227.47035673748385,224.0012841841128,226.67207921242544,3529700
2023-07-24,222.39486694335932,224.2969340237744,220.3055315811664,223.97170708006504,5363200
2023-07-25,222.7595367431641,224.227983122824,221.9316944385805,222.6117131309196,3203700
2023-07-26,222.3160400390625,224.21810726798924,219.8916276502992,221.2122503533851,4856700
2023-07-27,221.89224243164065,226.810046289692,220.76873797773385,224.740425698703,4299600
2023-07-28,222.33575439453125,224.02100364048448,220.73918427340968,222.7299606991501,4238700
2023-07-31,221.75425720214844,222.11891378667752,218.5414325366,219.13275697129225,5571900
2023-08-01,221.0250396728516,221.55721979153373,218.42323845682955,220.65053308392103,4212600
2023-08-02,217.30953979492188,219.62554317301817,215.6341404548979,218.7681211575068,5127000
2023-08-03,212.4410095214844,215.0526750742938,211.49490840736945,213.0717486102297,5515200
2023-08-04,211.48504638671875,214.1065618695945,209.9870504290808,213.27871962384629,4800400
2023-08-07,212.9337921142578,213.7517845207435,211.26824257895612,212.1946439799884,3615200
2023-08-08,208.5186004638672,211.09083635464344,208.0849645224328,210.4600972683768,4843800
2023-08-09,202.88137817382807,208.59746002102628,201.94512688873692,208.5875950883576,7847500
2023-08-10,205.2368011474609,207.29655703124763,203.4529927008319,205.16780676916773,4004700
2023-08-11,205.68028259277344,206.4687102696624,202.5265869232249,203.14747616245108,2930800
2023-08-14,208.9916839599609,209.03111361794583,204.1231588214065,204.89187173401947,3304700
2023-08-15,205.75912475585932,209.29717681391105,204.83272337285825,207.2867005445524,4076400
2023-08-16,203.9950256347656,206.65595578623925,203.95559598149563,204.9904063287372,2759600
2023-08-17,200.8905792236328,203.9358655524688,200.4470934053178,203.5810889282211,4062700
2023-08-18,201.8662872314453,202.52659110103377,197.3032745516538,198.06213752213915,4267200
2023-08-21,206.00552368164065,206.3898801327205,201.2651224389858,203.0193662452488,4023300
2023-08-22,203.768310546875,207.069844219592,203.0193126710904,206.81361166582457,3153200
2023-08-23,206.10403442382807,207.9371220768364,204.1428229711888,204.990379951354,3833200
2023-08-24,202.53640747070312,208.9226571939395,202.4674281418992,207.9568262866445,3960300
2023-08-25,206.4391326904297,207.74002549396985,202.50685948358048,202.53642420379688,3068800
2023-08-28,208.65658569335932,210.39111451689087,206.60667979027284,207.4049573456369,4086900
2023-08-29,208.89312744140625,209.3858928707908,203.5318371636216,203.75850505049632,5850400
2023-08-30,211.9285430908203,212.470588054984,206.39971453236487,208.7058681037152,9946000
2023-08-31,218.2556610107422,225.4795886546924,217.9994133743956,224.701025927194,19268400
2023-09-01,218.3246307373047,220.729328227277,217.32925007117944,220.2661275613558,5600900
2023-09-05,215.52572631835932,217.13214628428705,214.4613512830828,216.15646540911524,5807300
2023-09-06,218.4133453369141,218.9948199757445,215.85097411250445,216.29445999384384,5066700
2023-09-07,219.31016540527344,219.5072685555909,216.1367550597408,216.5901058396768,4201900
2023-09-08,221.50787353515625,222.20760694514087,219.63537123036005,220.0887219666608,4578900
2023-09-11,222.04995727539065,223.5479684041271,219.5664152794868,222.73982587480623,4418000
2023-09-12,218.4527587890625,221.5374599397101,218.058537449774,220.21685228860824,4002300
2023-09-13,215.63414001464844,218.6498618281358,215.1413746192941,217.9796930706906,4173600
2023-09-14,215.61444091796875,217.37854958331823,215.18080493234075,216.24518006851648,4297200
2023-09-15,211.5047607421875,216.0184935073012,210.3714063633647,215.7031164402859,9939000
2023-09-18,211.8891143798828,213.24915164713423,211.0809719347027,211.4554784373965,4279400
2023-09-19,212.5789794921875,212.9337711632484,209.1887513104957,211.28793661743987,4001500
2023-09-20,209.94764709472656,214.0375943275904,209.83923809385988,212.08624734999827,2990900
2023-09-21,205.5915679931641,208.824107612925,205.05938801101072,206.76435197824912,4957300
2023-09-22,203.443099975586,206.6855044762552,202.90107010822047,206.28143327061463,3848300
2023-09-25,203.3544158935547,203.5416691463232,200.92015368357607,202.03380826814293,4067300
2023-09-26,199.56011962890625,203.45296294038337,198.36762084861823,202.496996945063,5404500
2023-09-27,199.7966461181641,200.9792800187391,198.0325526801905,200.05289373925936,4123800
2023-09-28,200.2598419189453,202.1816238405113,196.6626607590398,197.8551445245732,4344000
2023-09-29,199.845932006836,204.7834358415089,199.1757782891745,202.1126558270554,4405100
2023-10-02,200.76248168945312,202.14221876541856,197.618636097068,197.89458351226108,3745700
2023-10-03,196.9385986328125,200.62448880923088,194.56346607230225,199.81634642910512,4622400
2023-10-04,198.9491271972656,199.8065493458748,196.62327356388195,197.97346118534352,3656400
2023-10-05,199.0870513916016,199.2250250881495,195.61799415325265,199.07720149827853,3592600
2023-10-06,204.3596649169922,205.2565015437019,196.9977487234204,197.57920827954828,4989200
2023-10-09,204.2217254638672,205.26638586888737,201.72833335361813,201.9254365367903,2781100
2023-10-10,203.8865966796875,206.1927349159356,203.27555741789143,204.63559460039912,4503500
2023-10-11,203.85704040527344,206.1730286307981,201.4523429839072,204.2315318621379,3971000
2023-10-12,202.7039337158203,205.5619815790972,200.32881631520567,204.8228336031124,3548500
2023-10-13,201.62973022460932,204.14283661593413,200.2697080310264,202.14221041938285,3677500
2023-10-16,205.51272583007807,206.4588419655836,202.0732181033208,202.8616457099077,3623200
2023-10-17,206.8037872314453,208.87340800439307,203.0193524264049,203.502267950228,4006100
2023-10-18,201.8662872314453,206.5968383523556,201.2355480845244,205.8576902096511,3380800
2023-10-19,205.3057861328125,207.8977219445318,202.55614674392285,203.46283328710305,4995900
2023-10-20,200.7821807861328,205.09881039722413,199.19547563523443,204.35966231521567,5539100
2023-10-23,199.0771942138672,200.6244845752568,194.9872479717049,197.0075738033727,4564100
2023-10-24,201.2650909423828,201.67901205276937,198.0226863540129,200.78217546126228,3959600
2023-10-25,194.2086944580078,200.7920479341809,192.60227446321883,200.259852887978,4490000
2023-10-26,193.410400390625,196.7710636957056,190.87757926663016,194.56346950813844,5149100
2023-10-27,193.72579956054688,195.4406135546567,192.5825802058025,194.4452328449952,3168600
2023-10-30,196.3867034912109,197.67774628038052,194.2283888884902,196.12060599605235,3438300
2023-10-31,197.92417907714844,198.98855428933976,195.7855787571189,197.52010778550004,3425400
2023-11-01,200.9595642089844,201.531173806924,197.58905109396508,198.01282206736587,3593600
2023-11-02,205.09881591796875,205.246639523147,202.97006577536231,203.32485746579675,4963600
2023-11-03,204.4680633544922,207.1388432323869,204.20196584467053,206.3602805663232,3861900
2023-11-06,204.41880798339844,205.4634682828193,201.7283129619456,205.1973857795379,3729700
2023-11-07,208.7748413085937,210.2531375103336,205.9365228270977,206.46870284300115,5467100
2023-11-08,208.41018676757807,209.44499705206377,206.6165136027356,209.3464379628725,3433500
2023-11-09,206.97129821777344,210.48965005753053,206.0449119857696,210.47980016414937,4731400
2023-11-10,210.5389709472656,211.16971012164973,205.81826951569627,206.3701644135313,4112600
2023-11-13,212.16506958007807,213.01262667023403,208.6959969508345,209.4942895313588,3306600
2023-11-14,217.97967529296875,218.04866966093448,214.7964153092381,215.8312255626877,4743800
2023-11-15,216.24514770507807,218.16692959194336,214.5106190601648,217.5559053607363,4800700
2023-11-16,218.24578857421875,219.5466964241529,215.7721117261247,216.81677194852293,3712300
2023-11-17,218.0191192626953,219.56639475978253,217.19127702076304,217.96983971634089,3634900
2023-11-20,221.87255859375,222.82852469337536,217.4278049657168,218.22608252482505,4599300
2023-11-21,221.07427978515625,222.70039961577828,220.305551913982,220.7589027059045,3852300
2023-11-22,220.6012115478516,222.4244495503684,219.9803373672053,221.05456233439315,3893600
2023-11-24,221.1333923339844,221.2418013169441,218.9060832364487,221.1136775085356,1869100
2023-11-27,221.53746032714844,222.9467771808089,221.00528031568635,222.2371938068552,4885500
2023-11-28,221.66558837890625,222.26676277560665,219.014508089162,220.3745454215677,5535300
2023-11-29,227.0170288085937,228.1503832284351,223.97172716728585,225.30219978014892,12327400
2023-11-30,248.2552032470703,248.84652774404097,240.12457412276004,245.4464494814762,24425700
2023-12-01,256.2380065917969,259.6183699989763,246.08703639998205,246.38269864595853,14538200
2023-12-04,247.0331573486328,251.42861635605013,246.2348797956897,249.1421926882382,11429200
2023-12-05,247.387939453125,248.0285284419366,245.04237139549608,246.37284395749705,5771500
2023-12-06,245.5253143310547,250.30513010320288,245.24936688613928,247.8807325460164,5374800
2023-12-07,245.2493438720703,247.10213153720807,243.3176969009193,245.15078477756012,6568200
2023-12-08,247.1809844970703,248.44246275352512,244.411645277228,244.95369024008133,4605800
2023-12-11,248.4523468017578,249.85179888024683,246.0969285437785,246.38272588908623,4766000
2023-12-12,252.7393951416016,252.8674888865405,247.3879548777209,248.1566677274264,5827600
2023-12-13,253.5967712402344,255.3707144998953,251.4680212830348,253.7840244824888,6567600
2023-12-14,253.48838806152344,255.02581382119465,249.556129492674,252.78866956121533,6613200
2023-12-15,257.8148498535156,258.51456826375073,250.8274254169338,251.3201907912425,13739500
2023-12-18,259.77606201171875,261.74712362726444,255.9226329442054,256.06062169378004,7498500
2023-12-19,260.51519775390625,262.72277703422486,259.9238732821032,261.6288523259994,4665500
2023-12-20,256.4843444824219,261.0867857225239,256.3167910431686,257.8739462691421,4510500
2023-12-21,263.3830871582031,264.477011830214,260.416630041471,260.91926033726577,5160700
2023-12-22,262.4862670898437,264.27007541427685,261.4613066466073,263.39296865040154,3110600
2023-12-26,262.3680114746094,262.6735236173383,260.7911561752263,261.6879928147255,3218800
2023-12-27,262.8607482910156,263.14656061397625,261.5598405547914,262.0920355516122,3387000
2023-12-28,261.7372436523437,263.0578813257517,261.4612962450671,262.64394517683087,2958700
2023-12-29,259.3325500488281,261.8062115321844,258.8496195779508,261.1754875548057,3706600
2024-01-02,252.4239959716797,256.78988997873915,250.09814279866663,256.7701901910907,4741400
2024-01-03,248.196044921875,250.48248333687684,248.12706559345943,249.83202947350512,5097100
2024-01-04,247.6047515869141,248.9844886247388,246.22499951108347,248.1862111215684,4489800
2024-01-05,247.48648071289065,250.2361199665048,246.5502294944294,247.57518991056008,3676000
2024-01-08,257.09539794921875,257.77541656224315,247.75257079489737,248.56071321559463,6626000
2024-01-09,257.5586242675781,260.11114551573297,255.03566774137047,255.74525114411728,4571800
2024-01-10,260.3082580566406,262.604531614016,258.9482207245929,259.46068591921386,5128300
2024-01-11,267.45330810546875,269.0104332728043,261.2641769307289,264.1222097524003,9012600
2024-01-12,267.9953918457031,271.2574964925461,267.1379848342871,267.3055383091222,4847600
2024-01-16,265.2950439453125,267.64061210998915,263.8463124363072,265.79767428803285,5858700
2024-01-17,267.512451171875,267.9657868650642,260.3082242805864,264.4080355336277,4706500
2024-01-18,270.48876953125,271.70098321834496,268.20236097879626,269.0499030133413,4752400
2024-01-19,276.8158874511719,277.919677101256,271.5432918172044,272.50912279903423,7413600
2024-01-22,276.2442321777344,281.5858215924416,276.1161384556844,279.68375463543686,6735900
2024-01-23,272.7653503417969,277.63387492938483,271.7206900935465,276.7666030079664,6573800
2024-01-24,272.873779296875,276.8947318243998,272.6865260342781,275.9289308657567,7037800
2024-01-25,274.99267578125,275.8008183079806,272.8540605729049,274.5787395849198,4178000
2024-01-26,275.8894958496094,279.24029457009294,274.6575823438424,275.23904190944285,4877400
2024-01-29,283.69488525390625,283.9806976108192,276.934158316544,277.3283646263471,5762300
2024-01-30,283.5668029785156,285.1042287021247,282.37428899242263,283.4682438780761,4810900
2024-01-31,277.0228881835937,281.4972070703485,276.7568056572867,279.9400513433201,4557300
2024-02-01,279.693603515625,280.92551690333653,277.28890617673125,277.9295251991496,3218300
2024-02-02,281.5267333984375,283.99056041122645,279.06290638564855,281.0733976493681,3629600
2024-02-05,283.9412536621094,284.86765498531463,277.2889210125466,282.1081808796045,5274800
2024-02-06,281.6942138671875,284.46358267748843,277.83095054239953,283.77369918862905,4207200
2024-02-07,284.6607360839844,285.6068373085433,281.0734193163566,283.19230469549007,3621400
2024-02-08,287.72576904296875,288.8689584628163,284.79874095749165,285.1140879995096,4488400
2024-02-09,287.0851135253906,290.9681073310249,286.8387308223733,289.00691063933124,4376300
2024-02-12,283.1626892089844,286.7894349829664,282.8473121653311,286.61204667441524,3750000
2024-02-13,277.0820007324219,279.32900993444827,272.4204589214373,276.3527175059795,4956600
2024-02-14,284.9662170410156,285.271729174611,280.5214937057992,280.8762703476471,3850700
2024-02-15,287.7158508300781,287.774980269258,283.84272218373815,287.1245263622677,3986500
2024-02-16,285.5279846191406,287.8439880146685,283.7146115560075,287.7749936404157,4159400
2024-02-20,282.2461853027344,286.6416443281612,280.03857581951326,285.3111717091335,4295500
2024-02-21,279.447265625,279.46699549101214,274.33235801337634,276.0176374525924,3797200
2024-02-22,289.4011535644531,290.3669847098444,287.18370895674246,287.77503353400215,5264300
2024-02-23,288.5633850097656,293.6881568236703,286.86827095525973,293.6881568236703,4416800
2024-02-26,296.0435791015625,299.43377701320355,290.7315542334896,291.3130137328354,8719300
2024-02-27,295.16650390625,297.38394842641384,292.30847031768656,297.2163949403321,6178800
2024-02-28,295.4325561523437,296.5265109764036,292.318275225092,295.24530289485614,12490800
2024-02-29,304.3515930175781,306.04670699691167,290.52459872562247,295.6592051674138,21737800
2024-03-01,312.29498291015625,314.0984909147805,302.18342798387164,302.55793447388385,9450200
2024-03-04,310.08740234375,313.05382937998803,309.0033125289737,310.01840797462535,9350000
2024-03-05,294.42730712890625,308.0276192437032,291.8550863466253,306.8055707564289,9015300
2024-03-06,299.3747253417969,301.4640762160762,298.3596296680748,300.2419973884755,8270000
2024-03-07,298.0442199707031,302.33125463387745,297.3839011406905,301.5724067905594,6788900
2024-03-08,300.8628234863281,304.40087523830096,297.8274020367174,297.8274020367174,4851600
2024-03-11,301.5724182128906,303.15910832974697,295.90561623666804,298.2610492337057,4895500
2024-03-12,302.1834411621094,304.56843886903255,299.47323153315745,302.2721353226627,4832000
2024-03-13,300.66375732421875,303.6735708571097,299.1144455463743,300.9795463710344,5548800
2024-03-14,299.3217163085937,305.4103679954856,298.0191090018402,300.979563727024,4828800
2024-03-15,290.4501647949219,296.09476566121,289.89754905545027,295.01913752133487,11885100
2024-03-18,296.5487365722656,297.0026644961436,292.1179025304531,295.6704539495643,5240500
2024-03-19,297.4763488769531,297.7921078031773,292.71000025954714,294.2494341928545,3329900
2024-03-20,302.0452880859375,302.9728995622566,296.726353882444,297.9894799181317,4946600
2024-03-21,304.3248291015625,307.6898521086576,302.311711872372,303.880748938479,6083900
2024-03-22,303.7130126953125,306.14060703940856,302.6077811802607,305.24259890460394,3779000
2024-03-25,302.0255126953125,303.65375636160354,298.55192419953863,299.6966366858868,4141200
2024-03-26,301.798583984375,303.9202671161322,300.87100262201125,303.4268580371747,3893900
2024-03-27,297.4072570800781,305.2228399165923,294.6935071838691,303.38737262395483,3859900
2024-03-28,297.2098693847656,298.80850989506524,295.6803133694292,296.0454312495225,4892300
2024-04-01,298.275634765625,299.50915733364894,296.03553850830343,297.7131412469348,2918100
2024-04-02,299.99273681640625,300.4466647621992,291.0028373493911,293.57841843052915,4746100
2024-04-03,300.72296142578125,303.11107466329474,299.1045952765141,299.9828477935144,3047400
2024-04-04,290.2626953125,307.19646769425174,288.24957792207186,304.1965623023851,8351000
2024-04-05,297.9302673339844,299.4203723576426,289.43374751507235,289.67060434633896,4918200
2024-04-08,297.75262451171875,299.49928163891315,295.57173491298147,297.13092431458085,3142900
2024-04-09,298.3842163085937,301.5716499573926,295.30534832247685,299.32170565097624,2997700
2024-04-10,295.67047119140625,296.9533529506377,294.2198471988144,294.5159107349304,3036400
2024-04-11,295.2066650390625,297.12109479864773,292.5027927481296,295.5224540977224,3468600
2024-04-12,290.4403381347656,293.92380515556147,289.6311399878768,292.95671248376976,3820000
2024-04-15,269.3026733398437,282.70368099132395,268.0790284424417,279.21033622725275,18365100
2024-04-16,273.7532653808594,276.8617369705959,268.8487772760558,271.15792846029734,7624300
2024-04-17,272.6776123046875,275.29267451213565,271.217110526895,274.07887728439107,4199400
2024-04-18,268.33563232421875,272.6874743139041,266.19422346672803,272.6776266097906,5918200
2024-04-19,266.8060607910156,269.5494144793069,265.1876944278224,268.8981107829824,4913600
2024-04-22,270.20068359375,276.01305713224525,266.0067063266208,275.707145905514,6747200
2024-04-23,273.0328063964844,273.05256203095246,266.8454681653315,271.32563047159766,6285200
2024-04-24,272.5492553710937,275.26300476696304,270.49665714528965,274.3353934733333,3938800
2024-04-25,269.5395202636719,269.97369253766385,265.7303865967594,268.0198119011514,4811900
2024-04-26,270.6743469238281,273.24992772701745,269.85527103068534,271.3749793473139,3754600
2024-04-29,272.105224609375,273.63481079736863,269.618453735134,271.2664532816201,3576400
2024-04-30,265.3949279785156,270.99017112724795,264.82255647413547,270.8915133850429,5218000
2024-05-01,265.148193359375,270.3881957659061,263.0363878860041,265.47383012544026,3761000
2024-05-02,268.5428161621094,269.4802752941813,264.4080458863146,266.8652133348036,3859900
2024-05-03,270.0527038574219,274.00985493982404,269.74679258881423,273.1710533485139,4041600
2024-05-06,271.9967041015625,273.4769313951251,270.44739230662793,272.5295943595294,3744800
2024-05-07,273.5263061523437,275.2039094126449,270.4573155041052,271.9572685717429,3507700
2024-05-08,275.292724609375,276.2499396423653,272.09544269581465,272.09544269581465,3283300
2024-05-09,271.54278564453125,271.7204056982879,267.4968248778048,268.5823309540439,4709700
2024-05-10,273.02301025390625,275.95386157273174,271.3454072333198,272.4605166406776,2912300
2024-05-13,273.8617553710937,274.13806324164585,271.5624823892103,273.48678978022247,2998700
2024-05-14,273.1512451171875,275.18408804667894,271.41446569455263,273.3091396311178,3056800
2024-05-15,283.74969482421875,284.0062470607831,276.04264760305733,276.0524953059986,5828500
2024-05-16,280.9273681640625,286.1969731795363,280.8286803314652,285.6049064145492,3559200
2024-05-17,281.8451538085937,283.5523602703427,280.51297322608343,283.2563268331857,3478900
2024-05-20,283.2859191894531,283.927345021951,281.3517337573667,282.2300164457073,2799300
2024-05-21,280.0195617675781,283.43394454748704,279.5557559763385,283.0096199193092,3492100
2024-05-22,280.0787353515625,283.30561986966666,279.10176490189974,279.674136295084,3309200
2024-05-23,274.89794921875,283.2168192965478,273.80256537266393,282.9010302494508,5456600
2024-05-24,268.7007141113281,271.335501625045,264.99026834621174,267.3586258092502,8325100
2024-05-28,266.2731018066406,269.62830727676453,263.63831447151387,269.5000161115155,9294100
2024-05-29,268.03955078125,269.2730735133744,264.2402947432467,264.467273767466,13397900
2024-05-30,215.1362152099609,222.1228893808322,209.2054436663985,220.45516433106008,66763300
2024-05-31,231.3496551513672,231.52727519503773,213.21193229247976,216.2217307350947,36807400
2024-06-03,233.5009307861328,237.81333680165244,227.17543721251343,231.5272942752328,19962700
2024-06-04,231.76412963867188,237.4185938691717,229.1391895382617,232.61279391708825,11197500
2024-06-05,233.412109375,233.7969678735524,228.4977589186421,232.5338417727829,10772100
2024-06-06,239.55995178222656,243.4973613438596,236.2935863452572,236.7179259498156,11693800
2024-06-07,238.66197204589844,240.71454051659524,237.1225231064012,239.1356405347016,6883800
2024-06-10,238.652099609375,240.42837530450484,237.26068239338576,238.6027556899672,7656900
2024-06-11,237.8133087158203,240.53692135844813,233.1456480772849,237.9810659925164,7264400
2024-06-12,232.6917266845703,239.0073569274452,231.7937185391716,237.3889757366053,10260100
2024-06-13,226.010986328125,232.54371843264164,225.64586838803925,232.41544229722467,13566700
2024-06-14,228.8826141357422,232.14897994594887,226.17872686567063,226.32675862923824,8833700
2024-06-17,227.4418487548828,228.7839220751713,224.767579932952,227.2444881314155,10563700
2024-06-18,228.7543334960937,229.2280020345113,226.2083406334156,227.4418634317489,7119800
2024-06-20,238.61264038085932,240.55667341184684,229.780620627892,229.780620627892,14809600
2024-06-21,241.82965087890625,242.13556209295544,237.02385135754685,237.3988470690393,15719600
2024-06-24,236.77716064453125,241.18823919061128,236.6488694604475,239.9843197854196,7545700
2024-06-25,238.5731506347656,239.89549840019777,236.7080649326998,238.5928912139169,6037800
2024-06-26,239.94482421875,240.3987671875716,236.7376652704223,238.28697697467092,4524700
2024-06-27,249.5169677734375,255.19117196590207,241.22768652724733,241.77043950501297,12869000
2024-06-28,253.7109375,256.7503239729132,249.8425973282668,250.158386345408,12619300
2024-07-01,252.83267211914065,256.0595867732972,251.17482483946952,254.7471017570824,5871700
2024-07-02,252.8129425048828,254.33265087763013,250.7110150415082,251.68797042398865,5130600
2024-07-03,257.5101928710937,257.7766229141342,253.5530426896184,253.59252384553847,4755700
2024-07-05,259.7206726074219,262.30613135491205,257.8753274761354,259.25686686998887,6562100
2024-07-08,253.97738647460932,259.3752830453209,253.79976643246468,257.9345369557576,6539300
2024-07-09,249.49024963378903,254.007035678354,248.1658585925149,253.1076297146619,7014900
2024-07-10,249.64840698242188,251.83267660329537,243.2438753933363,248.2745951198647,8947700
2024-07-11,248.19552612304688,252.44545261441883,247.99785827995527,249.6583013403217,5341800
2024-07-12,251.0123291015625,252.3169488643161,246.7821741345216,248.68969059067103,4705500
2024-07-15,249.915267944336,253.40417248457976,249.183880335944,253.03845605874923,4404300
2024-07-16,253.04835510253903,253.7896208418344,249.7274839872526,250.8245578846532,4780400
2024-07-17,248.2943572998047,252.59370434412605,246.7031063450356,251.041980923902,5625300
2024-07-18,244.4694366455078,249.5100344136185,242.85841434675012,249.20364700047577,6351600
2024-07-19,244.7461853027344,246.0903477823598,242.31482703771704,245.75429585163587,4468900
2024-07-22,251.12106323242188,252.60359468760936,245.11186725766447,245.85313298525824,5647600
2024-07-23,253.07801818847656,254.33321738306248,250.79492200116465,253.60184479937104,3905500
2024-07-24,246.87112426757807,252.9297406683365,246.0013676984269,250.6762941765257,5204100
2024-07-25,253.5326385498047,261.00459477368474,248.78854989286435,251.7733841530432,7155800
2024-07-26,259.6505126953125,261.40978189204765,254.0762109222432,255.1634065297032,6127300
2024-07-29,255.57850646972656,262.98126970374227,255.509314437478,259.6505209081252,5101400
2024-07-30,254.9262237548828,257.7133901897218,252.14895051518948,256.59654497675706,3944300
2024-07-31,255.7861328125,258.78084574426003,252.3763278811138,253.2262982741864,4647700
2024-08-01,250.1129302978516,260.2929672605684,246.8316019486012,256.8732699161284,5527400
2024-08-02,241.12879943847656,245.11186605538944,238.3119836550009,244.90430501700172,6504500
2024-08-05,236.2265472412109,239.00383539153933,229.50575030997865,229.61446988227684,6899300
2024-08-06,235.64341735839844,241.010188752628,235.2579598059689,238.28232138366025,5673900
